0.117085698,-0.967427218,0.224444908,0.315998473,0.250544989,0.915080419,-0.941507251,-0.036218581,0.335040759
0.120325534,-0.964276615,0.235992322,0.313071265,0.262447347,0.912747376,-0.942076509,-0.035944401,0.333466417
0.123899162,-0.960749224,0.248213471,0.311110615,0.275139355,0.909674953,-0.942262799,-0.035486119,0.332988817
0.127783989,-0.956760092,0.261307058,0.310157891,0.288801658,0.905756968,-0.942058031,-0.034694792,0.33365092
0.131912867,-0.952399886,0.274833499,0.310488065,0.303003091,0.900991836,-0.941379922,-0.033519895,0.335678804
0.136262339,-0.947680361,0.288677171,0.312342446,0.317630063,0.895295113,-0.940146144,-0.031828872,0.339281817
0.140860385,-0.94241603,0.303332125,0.315513414,0.333143537,0.888519369,-0.938408034,-0.029451826,0.344271626
0.145749011,-0.936558575,0.318771489,0.319522371,0.349506684,0.880767013,-0.936302665,-0.026516299,0.35019167
0.15101224,-0.930132227,0.334737724,0.323889469,0.366484901,0.872229574,-0.933965157,-0.023299318,0.356603739
0.156655032,-0.923107906,0.351185129,0.328381571,0.384027662,0.862953242,-0.931463765,-0.019863243,0.36329149
0.162690732,-0.915479984,0.368005604,0.3327445,0.402032107,0.853024784,-0.928877184,-0.016327386,0.370027827
0.168940054,-0.907158327,0.385386855,0.336906433,0.42060463,0.842369159,-0.926257693,-0.012470581,0.376684445
0.175445347,-0.898171774,0.403120818,0.340920274,0.439565163,0.830996892,-0.923575821,-0.008362478,0.383324631
0.182236433,-0.88846336,0.421215787,0.344859156,0.458930491,0.818813145,-0.920794247,-0.003957466,0.39002858
0.189363167,-0.878052885,0.439505087,0.348885129,0.478563017,0.805764609,-0.91783482,0.000754651,0.396961803
0.196769316,-0.867011515,0.457791294,0.352969697,0.498254824,0.791930883,-0.914709915,0.005758756,0.404070053
0.20443084,-0.855216265,0.476249064,0.357284175,0.518148208,0.77709102,-0.911348479,0.011294884,0.411480711
0.212316251,-0.842672372,0.494798022,0.361761266,0.538146426,0.761266846,-0.907772326,0.017369436,0.419103456
0.220394544,-0.829338251,0.51344358,0.366416158,0.558228011,0.744392831,-0.903972037,0.024073906,0.426913344
0.228623283,-0.815161644,0.532205682,0.371043862,0.578383057,0.726498102,-0.900032137,0.031377271,0.434692558
0.237076551,-0.800130768,0.5509859,0.375654268,0.598540983,0.707553929,-0.895923311,0.03923576,0.44247257
0.245685949,-0.784207392,0.569786961,0.380267429,0.618657882,0.687502078,-0.891647406,0.047761822,0.450204078
0.254331196,-0.767365748,0.58861316,0.384867757,0.638664706,0.666321396,-0.887238667,0.057071909,0.457766693
0.26303065,-0.749606945,0.60737493,0.389440105,0.658469112,0.644014622,-0.882695464,0.067140572,0.465124566
0.271902589,-0.731008084,0.625856344,0.394194962,0.677897969,0.620535797,-0.877883429,0.077984128,0.472481917
0.280671261,-0.711758877,0.643912218,0.399165168,0.696669969,0.596085667,-0.87286357,0.089723213,0.479644591
0.289337473,-0.691896675,0.661485312,0.404157272,0.714728298,0.570806762,-0.867721572,0.102188313,0.486432752
0.297998014,-0.671346296,0.678595118,0.409006511,0.732131201,0.544699531,-0.862502671,0.115230443,0.49275865
0.306675157,-0.650159808,0.695156509,0.413550588,0.7488265,0.517913877,-0.857278403,0.128651063,0.498520455
0.315322333,-0.628272543,0.71122812,0.417858592,0.764817982,0.490354618,-0.852036398,0.142573019,0.503693271
0.323941871,-0.605749979,0.726724589,0.421955846,0.78002012,0.462084275,-0.84676734,0.156957244,0.508280922
0.332478546,-0.582639804,0.741612348,0.425891352,0.794357251,0.433143295,-0.841471671,0.171835433,0.512247998
0.34116128,-0.558766638,0.755902656,0.429207033,0.808024373,0.403581386,-0.836295584,0.186752394,0.5154932
0.349921104,-0.534119553,0.76959179,0.431839434,0.821004807,0.373451215,-0.831306156,0.201661622,0.517940794
0.358670203,-0.508903065,0.782542878,0.434003814,0.833115092,0.342870142,-0.826435947,0.21664929,0.51967943
0.367610381,-0.483085147,0.7946643,0.435578463,0.84441305,0.311830087,-0.821665388,0.231506678,0.520836489
0.376661399,-0.456765422,0.80591038,0.436615308,0.854826208,0.280426865,-0.817002609,0.246246833,0.521410811
0.385744667,-0.429988193,0.816278877,0.436987051,0.864368635,0.248815556,-0.81255361,0.260724025,0.521324864
0.394745714,-0.402996445,0.825693458,0.436457136,0.873052384,0.217450461,-0.808505405,0.274542164,0.520524361
0.40377603,-0.375817538,0.83410197,0.434941849,0.880958459,0.186380744,-0.804854338,0.287529776,0.519168684
0.412713849,-0.348483485,0.841561964,0.43245748,0.888113324,0.155676754,-0.801653171,0.299689814,0.517240958
0.421555492,-0.321008238,0.848082943,0.429266356,0.894459882,0.12518752,-0.798762395,0.311279988,0.514862512
0.43020468,-0.293459461,0.853701047,0.425431537,0.89999217,0.094984748,-0.796198431,0.322328465,0.512027753
0.438712085,-0.265886368,0.858391604,0.421123538,0.904671823,0.064991222,-0.793842977,0.332976475,0.50886147
0.446837925,-0.238278141,0.862298902,0.416627256,0.908398641,0.035123181,-0.791680238,0.343562856,0.505180131
0.45469573,-0.210785075,0.865344697,0.412002373,0.911166415,0.005459746,-0.789623859,0.354041546,0.501147429
0.462217807,-0.18309691,0.867657893,0.40741257,0.912918509,-0.024388399,-0.78763551,0.364767484,0.496563174
0.469404176,-0.155227783,0.869231876,0.402375094,0.913875506,-0.054091068,-0.785973284,0.375147831,0.491436773
0.476374572,-0.127301708,0.869977898,0.396723434,0.914135163,-0.083471072,-0.784651377,0.384904115,0.485974318
0.483055053,-0.099559145,0.869911371,0.390185548,0.913889769,-0.112074655,-0.783845045,0.393565073,0.48030561
0.489470018,-0.071901923,0.869050755,0.383102929,0.912998567,-0.140234669,-0.783358952,0.401576555,0.474431262
0.495496612,-0.044447629,0.867471911,0.375610615,0.911451753,-0.167846263,-0.783198425,0.408998912,0.468316257
0.501061937,-0.017174562,0.865240989,0.367943806,0.909164767,-0.195030208,-0.783297064,0.416082276,0.461867133
0.506225859,0.009625148,0.862347225,0.359915546,0.906335266,-0.221398251,-0.783706692,0.422449692,0.455346108
0.511133003,0.035762233,0.858757309,0.351971331,0.902808156,-0.247090298,-0.784129604,0.428553959,0.448867763
0.515730565,0.06124568,0.854558922,0.344287666,0.898546263,-0.272177545,-0.784530425,0.434584375,0.44232164
0.520074099,0.085944564,0.849786128,0.337079504,0.893515072,-0.296661801,-0.784793182,0.440731605,0.435723896
0.524260481,0.109985137,0.844425377,0.330271241,0.8877432,-0.320675722,-0.784902449,0.447007026,0.429083749
0.52809207,0.133406714,0.838642602,0.324019126,0.881209092,-0.34421235,-0.784939725,0.453512055,0.422133207
0.531668768,0.156216132,0.832421072,0.318160475,0.874021747,-0.367232756,-0.7849218,0.460089671,0.414988267
0.535192379,0.178501279,0.82565514,0.312723594,0.866105729,-0.389954896,-0.784712095,0.466902731,0.407711624
0.538575762,0.200286461,0.818426223,0.30741088,0.857671835,-0.412186335,-0.784496462,0.473586695,0.400351025
0.541679798,0.22167822,0.810827826,0.30200734,0.848868234,-0.433836706,-0.784458134,0.479876534,0.392866324
0.544647074,0.242687063,0.802784251,0.296013626,0.839980852,-0.454761588,-0.784688153,0.485319646,0.385654435
0.547574743,0.263111268,0.794313768,0.28927717,0.831219988,-0.474754727,-0.785162798,0.489740536,0.379042988
0.550492973,0.282976217,0.785418326,0.281699844,0.822661394,-0.493835426,-0.785877016,0.493105152,0.373154961
0.553272314,0.302540234,0.776118002,0.273357939,0.814175106,-0.512244408,-0.7868705,0.495568667,0.36775877
0.555950497,0.321693392,0.766441391,0.264305245,0.805801008,-0.529931573,-0.788074731,0.497190201,0.36296022
0.55842973,0.340250541,0.756561832,0.254931344,0.79749052,-0.546826188,-0.789408796,0.498235325,0.358601888
0.560726465,0.357953611,0.746629121,0.245891885,0.789056961,-0.56296207,-0.790647211,0.499257773,0.354427233
0.563017508,0.374848299,0.736546019,0.237172717,0.780449527,-0.57848737,-0.791681999,0.500387138,0.350502958
0.565010799,0.391316545,0.726384305,0.228843792,0.771512624,-0.593631863,-0.792712631,0.501636952,0.346362603
0.566589356,0.40712539,0.716397529,0.220945223,0.762513727,-0.608075674,-0.793825995,0.502813816,0.342079751
0.567969279,0.422117696,0.706560364,0.213750597,0.753359535,-0.621900388,-0.794809147,0.504248015,0.337657163
0.569382014,0.436405704,0.696673656,0.207211443,0.743908422,-0.635345321,-0.795529723,0.506112953,0.33313982
0.570578267,0.450147672,0.68688246,0.201029266,0.734390679,-0.648272755,-0.796258548,0.507973822,0.328534505
0.571514472,0.463562955,0.677111951,0.195188077,0.724672483,-0.660871703,-0.797040039,0.509861922,0.32367885
0.572237544,0.476494887,0.667455479,0.189337592,0.715131785,-0.672857939,-0.797931995,0.511408988,0.319006862
0.57266635,0.489112763,0.657892056,0.183337045,0.705776977,-0.684299924,-0.799024893,0.512491525,0.314502236
0.572946573,0.501333364,0.648380353,0.17722859,0.696599311,-0.69522617,-0.800201381,0.513238988,0.310263583
0.573132802,0.513332201,0.638755699,0.171103707,0.687335881,-0.705898653,-0.80140022,0.513867141,0.306101696
0.57314493,0.525028044,0.629166466,0.165100983,0.678056956,-0.716226521,-0.802649709,0.514377601,0.301942261
0.572857868,0.536215288,0.619925018,0.159054585,0.669225225,-0.725836922,-0.804074314,0.514403308,0.298083435
0.572395599,0.547159743,0.610720472,0.153038861,0.660427691,-0.735128814,-0.805569603,0.514248463,0.2942892
0.571998372,0.55782314,0.601374432,0.147013185,0.651565181,-0.74421095,-0.80697273,0.514097422,0.290686866
0.57157761,0.56829108,0.59189888,0.14089242,0.642661342,-0.753084143,-0.808361529,0.5138401,0.287262928
0.571075816,0.578526103,0.582391587,0.135218717,0.633472039,-0.76185896,-0.809684081,0.51382947,0.283533005
0.57050372,0.588410808,0.572973146,0.129864974,0.624239461,-0.77036367,-0.810962757,0.513904483,0.279716981
0.569704602,0.598304826,0.563442989,0.124603792,0.614772895,-0.778799192,-0.812348793,0.513892617,0.275687897
0.56878141,0.608068614,0.553841375,0.119337445,0.605235042,-0.7870509,-0.813785157,0.513753935,0.271681086
0.567856068,0.617658023,0.54409379,0.113912094,0.595678637,-0.795104393,-0.815207655,0.513483717,0.267901009
0.566970107,0.62707491,0.534155367,0.108147075,0.58617474,-0.802934234,-0.816608296,0.513007049,0.264527238
0.566151248,0.636262359,0.524063904,0.101828622,0.576913468,-0.810433083,-0.81798759,0.512192406,0.26183056
0.56556788,0.645102101,0.513786194,0.094895625,0.56795269,-0.817572359,-0.819223897,0.511148728,0.259998432
0.565166995,0.653536863,0.503463838,0.087641743,0.55925941,-0.824346915,-0.820307986,0.510018118,0.25879785
0.56504772,0.661646714,0.492894207,0.079927806,0.550697959,-0.830869005,-0.821177581,0.50887659,0.258286656
0.564797493,0.669614502,0.482307175,0.071702247,0.542421853,-0.837040812,-0.822108618,0.50734106,0.258345638
0.564522262,0.677380188,0.471667994,0.063154061,0.534308336,-0.842927142,-0.822998287,0.505638887,0.258849641
0.564248204,0.684803471,0.461159593,0.054782483,0.526285434,-0.848541408,-0.823785678,0.504051433,0.259440376
0.563898117,0.691912436,0.450861503,0.046653195,0.518378941,-0.853877481,-0.824525557,0.502534033,0.260032982
0.563307257,0.698814103,0.440844398,0.038667801,0.510668976,-0.858907444,-0.825342193,0.50087528,0.260641936
0.562644557,0.705245759,0.431346174,0.031394924,0.503164976,-0.86361992,-0.826102573,0.499453127,0.260961898
0.562088717,0.71110103,0.422364297,0.025296946,0.495650888,-0.868153363,-0.82668999,0.498663736,0.260611088
0.561498289,0.716477249,0.413980704,0.020448768,0.488124888,-0.872534207,-0.827225192,0.49839186,0.259430212
0.560702733,0.721370313,0.406493932,0.016864115,0.480873768,-0.876627641,-0.827845424,0.498382675,0.257461964
0.55982008,0.725744905,0.399869744,0.014376294,0.473996906,-0.880409141,-0.828489469,0.49861936,0.254919464
0.558911406,0.729626289,0.394034922,0.012667534,0.46761519,-0.88384137,-0.829130613,0.498980474,0.252112897
0.557964493,0.733042449,0.389004359,0.011548189,0.461852315,-0.88688166,-0.829784468,0.499340772,0.24923188
0.55696906,0.736026175,0.384773875,0.010658103,0.456913014,-0.889447527,-0.830464852,0.499495712,0.246641769
0.556063836,0.738464641,0.3813961,0.009694103,0.453089573,-0.891412286,-0.831083049,0.499379428,0.244787973
0.55509038,0.740455619,0.378946099,0.008752402,0.450354297,-0.892807036,-0.831743991,0.498905285,0.243506572
0.554234417,0.741954235,0.377263998,0.007901237,0.448535754,-0.893729964,-0.832323123,0.498316758,0.242731595
0.553421812,0.742912781,0.37656991,0.007516036,0.4476455,-0.894179521,-0.832867221,0.497688764,0.242153024
0.552623271,0.743306074,0.376966312,0.008214105,0.447426947,-0.89428276,-0.833390694,0.497297905,0.241152949
0.551869372,0.743086405,0.378500714,0.010299556,0.44776752,-0.894090693,-0.833866965,0.497319659,0.239455719
0.551162043,0.74236227,0.380944435,0.013455105,0.448583112,-0.893639833,-0.834289735,0.497666004,0.237253422
0.55050626,0.741203762,0.384135186,0.01729556,0.449910503,-0.892906156,-0.834651857,0.498194261,0.234859014
0.549881845,0.739544813,0.388205391,0.021803964,0.451913326,-0.891795343,-0.83495781,0.498846484,0.232373925
0.549268117,0.737577685,0.392789631,0.026435769,0.45447077,-0.890369288,-0.835227925,0.499435158,0.230127871
0.548609536,0.735444354,0.397679744,0.030930958,0.457470049,-0.888686913,-0.835506345,0.499842731,0.228224433
0.548072115,0.733028324,0.402847903,0.035167664,0.461006342,-0.886699717,-0.835691446,0.500142609,0.226885827
0.547526651,0.730502786,0.408142432,0.039049846,0.464911705,-0.884495458,-0.835876591,0.500222736,0.226025527
0.546925534,0.727927401,0.413514401,0.042724675,0.469023652,-0.882151583,-0.836090344,0.500138494,0.22542055
0.546293576,0.72530126,0.418928886,0.04614885,0.473334012,-0.879673347,-0.836321477,0.499892984,0.225107511
0.545538418,0.722584641,0.424569513,0.049726685,0.477793941,-0.877063399,-0.836609283,0.499584213,0.224723212
0.544545219,0.719773745,0.430576661,0.053312604,0.482624456,-0.874203295,-0.837035406,0.498998387,0.224437827
0.543668583,0.716660028,0.436832779,0.057111951,0.487677059,-0.871154011,-0.837354583,0.498567439,0.224204843
0.542878763,0.713235395,0.443371086,0.061200862,0.492938435,-0.86790907,-0.837578118,0.498304095,0.223955187
0.541977239,0.709583422,0.450279958,0.065712189,0.498374272,-0.86446804,-0.837820136,0.498110883,0.223479232
0.541138525,0.70554001,0.457583206,0.070873761,0.503937084,-0.860827698,-0.837941529,0.498257673,0.222695497
0.540285655,0.701142915,0.465284884,0.076643157,0.509634111,-0.856970769,-0.837984032,0.498669916,0.221610193
0.539527131,0.696507596,0.473061986,0.082367916,0.515495318,-0.852924442,-0.837929592,0.499141007,0.220753831
0.538748806,0.691667136,0.480984716,0.087638042,0.521815016,-0.848545027,-0.837895756,0.499305178,0.220510863
0.537971291,0.686581741,0.489073005,0.0922816,0.528728361,-0.843759697,-0.83789677,0.499050933,0.221081817
0.537053039,0.681332321,0.497353296,0.096308471,0.536216745,-0.838567994,-0.838032644,0.498254825,0.222358758
0.536138759,0.675856965,0.505739649,0.099744299,0.544205509,-0.833001464,-0.838216145,0.497049018,0.224356787
0.535040627,0.670171159,0.514394931,0.10294257,0.552622552,-0.827049661,-0.83853107,0.495458305,0.226686375
0.533884101,0.66419262,0.52327424,0.106135151,0.561316782,-0.820767202,-0.838870131,0.493732351,0.229183922
0.532936863,0.657572598,0.532519088,0.109795017,0.570278711,-0.814080614,-0.839001403,0.492321511,0.231724353
0.531988419,0.65033801,0.542262662,0.114493576,0.579274946,-0.807051274,-0.838975293,0.491427522,0.233708038
0.530976577,0.642503985,0.55249661,0.120391731,0.588188322,-0.799712654,-0.838790621,0.491144711,0.234962055
0.529933131,0.633970705,0.563251296,0.127452558,0.597096962,-0.791979207,-0.838407253,0.491483839,0.235620274
0.528995089,0.624680635,0.574402559,0.135938548,0.60574574,-0.783959699,-0.837666346,0.49279428,0.235518343
0.5280406,0.614685201,0.585948144,0.14596409,0.614022032,-0.775674821,-0.836580904,0.495115186,0.234506597
0.526859656,0.604300341,0.597695575,0.156927029,0.621960921,-0.767162643,-0.835339937,0.497981637,0.232855059
0.525441171,0.593421016,0.609723768,0.168200126,0.630031377,-0.758135332,-0.834038544,0.500911131,0.231230935
0.523921625,0.582016191,0.621902954,0.179013357,0.638586508,-0.74843937,-0.832742667,0.503452506,0.230380609
0.522498676,0.569951757,0.63415308,0.189105916,0.64776556,-0.737996431,-0.831404887,0.505524257,0.230675399
0.521052225,0.557220364,0.646536963,0.198659109,0.657512685,-0.726781692,-0.830083813,0.507131675,0.231901547
0.519407562,0.543907869,0.659075121,0.207823013,0.66771428,-0.714819723,-0.828869941,0.508253747,0.233779274
0.517537905,0.530042875,0.671720975,0.216535634,0.678349753,-0.702106781,-0.827808454,0.5088184,0.236298539
0.51551428,0.515583132,0.68441147,0.224622075,0.689481468,-0.688592934,-0.826915927,0.508713416,0.23962619
0.513361978,0.500617319,0.697023514,0.232127719,0.700937052,-0.674391557,-0.8261817,0.508005462,0.243627275
0.511139157,0.485078623,0.709531882,0.239181839,0.712634013,-0.659503458,-0.825547582,0.506805182,0.248233152
0.508835208,0.469078975,0.721839072,0.245757393,0.724459541,-0.644019936,-0.825039414,0.505097306,0.253350895
0.506293888,0.452744943,0.733954028,0.251946223,0.736306868,-0.62799307,-0.824736079,0.502865998,0.258720289
0.503536639,0.436363368,0.745679465,0.258058494,0.747720147,-0.611817289,-0.824534212,0.500501341,0.263897216
0.500618253,0.419811504,0.757059883,0.264047445,0.758809919,-0.59538765,-0.824415133,0.497961653,0.269023941
0.497506233,0.402815856,0.768262282,0.269996966,0.769747754,-0.578437579,-0.824371995,0.495204787,0.274195247
0.49430982,0.3854772,0.779143844,0.276144821,0.780244395,-0.561215397,-0.824258357,0.49257082,0.279234934
0.490957684,0.36780373,0.789734745,0.282255989,0.790455072,-0.543610463,-0.824191791,0.489797095,0.284265187
0.487484536,0.349421872,0.800164472,0.288346464,0.800588012,-0.525276263,-0.824145099,0.486788652,0.289519714
0.483845036,0.330580185,0.810315199,0.294423531,0.810453221,-0.506438902,-0.824141229,0.483613811,0.294803182
0.480291049,0.311110308,0.820079804,0.300407101,0.820084312,-0.487049581,-0.824060727,0.480283351,0.300419409
0.476772018,0.291206941,0.829389511,0.305899955,0.829590888,-0.467123298,-0.824083528,0.476421532,0.306445531
0.473118121,0.271051824,0.838266158,0.310526557,0.839124487,-0.446590812,-0.824458914,0.47159411,0.31283621
0.469537586,0.250883357,0.84651757,0.313874268,0.848717015,-0.425631733,-0.825237784,0.465550179,0.319758708
0.465921179,0.23090921,0.854165319,0.316284514,0.858105742,-0.404498011,-0.826366481,0.458623453,0.326776632
0.462210645,0.211026864,0.861294945,0.318035702,0.867208509,-0.383148398,-0.82777691,0.45101781,0.333718927
0.458311315,0.191516485,0.867912538,0.319600526,0.87567821,-0.361998861,-0.829340848,0.443293478,0.340124463
0.454291171,0.171907677,0.874109422,0.321638394,0.883369935,-0.340890453,-0.83076367,0.436010674,0.346015053
0.450120004,0.151692442,0.879989424,0.32501675,0.890041094,-0.319673214,-0.831718759,0.429902611,0.351322716
0.445745071,0.130909401,0.88553603,0.330112752,0.895486209,-0.298546514,-0.832067847,0.425402373,0.355943701
0.441234546,0.109588015,0.890675329,0.336965076,0.899655449,-0.277623146,-0.831725083,0.422623403,0.36003173
0.436722973,0.087557179,0.895324961,0.345184899,0.902758856,-0.256658984,-0.830734874,0.421141531,0.364032115
0.432258681,0.064671066,0.899427643,0.354065049,0.905150981,-0.235243793,-0.829331281,0.420142065,0.368361605
0.427917506,0.041122697,0.902881793,0.362927602,0.907070786,-0.213321692,-0.827750061,0.41896481,0.373226906
0.423776447,0.017166975,0.905604117,0.370913586,0.908856166,-0.190797225,-0.826339297,0.416756241,0.378784373
0.419708839,-0.006849078,0.907632955,0.377175308,0.910861669,-0.167540465,-0.82558057,0.412654953,0.384879996
0.415537826,-0.030647322,0.909059435,0.380848932,0.913466592,-0.143292976,-0.826003878,0.405757967,0.391251921
0.411179519,-0.053945351,0.909956758,0.382121574,0.916504234,-0.118334659,-0.827595617,0.396370897,0.397461453
0.406529489,-0.076446659,0.910433788,0.381880712,0.919489039,-0.09331146,-0.83000054,0.385610963,0.402992914
0.401444293,-0.098351205,0.910587459,0.381359689,0.921881128,-0.068556348,-0.832710795,0.374782905,0.407591102
0.39596502,-0.119916864,0.910401916,0.381709855,0.923214474,-0.044414192,-0.835170216,0.36509585,0.411334087
0.389969654,-0.141318813,0.909919042,0.383819017,0.923166796,-0.021119388,-0.83702248,0.357480152,0.414247884
0.383506973,-0.162746272,0.909085284,0.388094677,0.921618637,0.001268289,-0.83803635,0.352324762,0.416608135
0.376865706,-0.184503814,0.90770622,0.394306223,0.918690577,0.023026637,-0.838149654,0.349236262,0.418973974
0.370520757,-0.206759346,0.905519156,0.402283376,0.914448024,0.044191594,-0.837187228,0.3479014,0.421997821
0.364397012,-0.229826215,0.902438213,0.411295871,0.909148529,0.065457311,-0.83549418,0.347316662,0.425817581
0.358346731,-0.253810401,0.898425234,0.420319741,0.903147755,0.087495415,-0.833617979,0.346272165,0.430321568
0.352296976,-0.278039602,0.893633493,0.428105226,0.8969718,0.110306414,-0.832233595,0.343708552,0.43503066
0.346236573,-0.302067313,0.888186678,0.4337158,0.891035593,0.133963341,-0.83187189,0.338837587,0.439520476
0.33993556,-0.325445403,0.882342963,0.436770608,0.885526697,0.15834742,-0.832871689,0.331553554,0.443167
0.333351005,-0.347792677,0.876308942,0.43752741,0.880391684,0.182976084,-0.835132848,0.32241392,0.445648282
0.32649131,-0.369158224,0.870129663,0.436523583,0.875412324,0.207606418,-0.838361847,0.312050426,0.446960787
0.319439288,-0.389618743,0.863803089,0.434554875,0.870292988,0.231845154,-0.842092989,0.301309393,0.447316497
0.312276133,-0.409411295,0.857243261,0.432861673,0.864574172,0.255229842,-0.845644363,0.291365564,0.447204338
0.305007307,-0.428724916,0.850391374,0.432312444,0.857966501,0.277487719,-0.848573211,0.282998991,0.447029168
0.297840576,-0.447895731,0.843018627,0.433227157,0.850339645,0.298725156,-0.850649882,0.27624609,0.447306243
0.290836148,-0.467284099,0.834901135,0.435785657,0.84154785,0.319199119,-0.851765928,0.271003298,0.448388243
0.283942451,-0.487120044,0.825887854,0.439577735,0.831622712,0.339374543,-0.852143239,0.266679073,0.450260117
0.277336165,-0.507577427,0.81575107,0.444395834,0.820542662,0.359474731,-0.851819813,0.262821034,0.453131449
0.270885754,-0.52862203,0.804474771,0.449557232,0.808457146,0.379862263,-0.851186938,0.258758176,0.45664538
0.264324264,-0.549855009,0.79233336,0.454253054,0.795697239,0.400649556,-0.850756632,0.254018449,0.460095404
0.257822444,-0.570981381,0.779427899,0.457899887,0.78256185,0.421811149,-0.85079685,0.248147565,0.463214319
0.251186266,-0.591510739,0.766172635,0.460208693,0.769342337,0.443080496,-0.851535917,0.241303572,0.465466613
0.244581407,-0.611020522,0.752883694,0.461028775,0.756363965,0.464075448,-0.853013719,0.233596821,0.466690605
0.238023985,-0.629674065,0.739496555,0.460285987,0.74358133,0.484998573,-0.855266855,0.224938609,0.46682034
0.231611754,-0.647339288,0.726159653,0.458091692,0.731091536,0.505625522,-0.858200441,0.21553889,0.465870143
0.225367525,-0.66398288,0.712977008,0.454698773,0.718898427,0.525769986,-0.861660319,0.20569829,0.46392856
0.21947767,-0.679644625,0.699937666,0.45026116,0.707019201,0.545333602,-0.865502421,0.195466197,0.461192504
0.213696399,-0.694553774,0.686970817,0.444931283,0.695242705,0.564511944,-0.86969535,0.185020638,0.457599564
0.208167945,-0.708973945,0.673811585,0.439466447,0.683246677,0.583132249,-0.873805098,0.174728141,0.453800317
0.202954523,-0.723105063,0.660248839,0.434336131,0.670799443,0.601149093,-0.877588507,0.164763998,0.450212436
0.197784448,-0.737266962,0.64600212,0.429589785,0.65755678,0.618927861,-0.881098138,0.155101607,0.44677686
0.192866532,-0.751454933,0.630965914,0.425373067,0.643504409,0.636364541,-0.884228621,0.145662484,0.443759153
0.188094058,-0.765570024,0.615242361,0.421539903,0.628719067,0.653464953,-0.887087783,0.136436331,0.440976635
0.183426315,-0.779618753,0.598789936,0.4177932,0.613200094,0.670398751,-0.889833484,0.127201591,0.438196447
0.178860688,-0.793494163,0.58170084,0.413901943,0.597056416,0.687174518,-0.892577188,0.117858601,0.435218697
0.174392846,-0.807065335,0.564121157,0.409642031,0.580434825,0.703767589,-0.895421991,0.108355704,0.431831565
0.170038435,-0.82021764,0.546195893,0.404845549,0.563477044,0.720134503,-0.89843587,0.098674432,0.427874216
0.165697994,-0.832918549,0.528006502,0.399417764,0.546209311,0.736288556,-0.901670463,0.08889364,0.423188251
0.161308459,-0.844996758,0.509862785,0.393131964,0.528886759,0.752147629,-0.905221984,0.079115583,0.417509143
0.156851759,-0.856455356,0.491814751,0.385801565,0.511546184,0.767774481,-0.909150525,0.069316123,0.410658736
0.152438731,-0.867243302,0.473974144,0.377369211,0.494317852,0.783097912,-0.913430299,0.059488796,0.402624107
0.148058558,-0.877422445,0.456298714,0.367955402,0.477133601,0.798092945,-0.917980112,0.049733086,0.393496041
0.143746927,-0.886962012,0.438902278,0.357987664,0.460078494,0.812510069,-0.922595065,0.040325776,0.383656329
0.139360628,-0.895896026,0.421839928,0.347840662,0.443139167,0.826217013,-0.927138333,0.031590958,0.37338522
0.13505864,-0.90428613,0.405000937,0.337866868,0.426279368,0.839125664,-0.931453243,0.023505227,0.363101034
0.130673953,-0.912202807,0.388343091,0.328473694,0.409413243,0.851167333,-0.935430035,0.01633509,0.353134272
0.126424925,-0.919689001,0.371737649,0.319829182,0.392523509,0.862342501,-0.93900268,0.009870962,0.343768136
0.122229816,-0.926727758,0.355296405,0.311970947,0.375710265,0.872648798,-0.94219637,0.004178454,0.335035132
0.117934299,-0.933294195,0.339195293,0.3049807,0.359112257,0.882057345,-0.945028187,-0.000576797,0.326988369
0.113819217,-0.939385668,0.323418851,0.298837421,0.34282986,0.890597487,-0.947492154,-0.004717453,0.319744216
0.110035503,-0.945043207,0.30787258,0.293401152,0.326834329,0.898384709,-0.949635695,-0.008524044,0.313240145
0.106489464,-0.950258536,0.292692173,0.288467433,0.311231215,0.905495263,-0.951549544,-0.011993545,0.307261486
0.103214809,-0.955000363,0.278066558,0.283755428,0.296213421,0.911998063,-0.953325527,-0.015228811,0.301560148
0.10027557,-0.959330772,0.263873608,0.279124295,0.281684028,0.91801075,-0.955004941,-0.018400517,0.296018551
0.097676503,-0.963217129,0.250343889,0.274606127,0.267866261,0.923492903,-0.956582864,-0.021457592,0.290669565
0.095252058,-0.966704288,0.237507609,0.270079426,0.254739889,0.92852824,-0.958114893,-0.024298307,0.285351438
0.093004959,-0.969826451,0.225359121,0.265621111,0.242304897,0.93313116,-0.9595809,-0.026925685,0.280141937
0.090977057,-0.972609205,0.213903038,0.261338091,0.23058323,0.937301326,-0.960950351,-0.029371905,0.275157616
0.089044102,-0.975082407,0.203188207,0.257312704,0.219593509,0.941046685,-0.962216878,-0.03151175,0.270454598
0.087160339,-0.977319369,0.193002397,0.25362837,0.209125777,0.944425253,-0.963366869,-0.033365542,0.266103392
0.08522474,-0.979341924,0.183374318,0.250321565,0.199186623,0.947451214,-0.964404406,-0.034843737,0.262126031
0.083282386,-0.981185656,0.174180229,0.247711142,0.189684555,0.950083659,-0.965247758,-0.03597885,0.258848001
0.081388723,-0.982893808,0.165213918,0.245835266,0.180439457,0.952368954,-0.965888657,-0.036896685,0.256315697
0.079539501,-0.984451173,0.156618503,0.244941525,0.171600948,0.95423098,-0.966269692,-0.037536681,0.254782025
0.077598781,-0.985893312,0.148299717,0.244883146,0.163039439,0.955745984,-0.966442277,-0.037848622,0.254080318
