-0.892284555,-0.306965879,-0.331059242,0.288272242,-0.951719626,0.10549345,-0.347458467,-0.001305013,0.937694465
-0.886959796,-0.319150382,-0.33383432,0.298152755,-0.947702968,0.113859646,-0.352714126,0.001455306,0.935729997
-0.881206893,-0.332134877,-0.336393868,0.309059049,-0.943226262,0.121682877,-0.357710658,0.003262221,0.933826774
-0.875312739,-0.345429138,-0.338387825,0.320671007,-0.938436529,0.128479515,-0.361936064,0.003948591,0.932194558
-0.869148068,-0.359491118,-0.339628874,0.333643803,-0.933143522,0.133884202,-0.365052665,0.003050126,0.930981873
-0.862728217,-0.374317195,-0.339980382,0.347935597,-0.927300382,0.138039202,-0.366934386,0.000799038,0.930246483
-0.856119938,-0.389735049,-0.339360051,0.363303084,-0.920923667,0.141104459,-0.367518056,-0.002488213,0.930013058
-0.849244777,-0.405848447,-0.337743018,0.379711077,-0.913917753,0.143435837,-0.366882551,-0.00643263,0.930245029
-0.842009245,-0.422638466,-0.335256854,0.396929797,-0.906237188,0.145536578,-0.365331585,-0.010530291,0.930817891
-0.834318104,-0.440071724,-0.332039423,0.414858492,-0.897843142,0.147547024,-0.363050592,-0.014648221,0.93165428
-0.826077301,-0.458096461,-0.328243698,0.433342863,-0.888708394,0.149704221,-0.360291904,-0.018574805,0.932654663
-0.817382886,-0.476468105,-0.32382613,0.452226838,-0.878905412,0.151710791,-0.356897892,-0.022437063,0.933873906
-0.808221252,-0.495064989,-0.318887228,0.471418901,-0.868457483,0.153446473,-0.352905976,-0.026310766,0.935288787
-0.798507849,-0.513865852,-0.313571525,0.490921339,-0.857335114,0.154831329,-0.348398412,-0.030304922,0.93685653
-0.78815655,-0.532812933,-0.308090298,0.510709487,-0.845526184,0.155760368,-0.343489552,-0.034581084,0.938519619
-0.777014394,-0.552047619,-0.302476541,0.530903831,-0.832893492,0.156299561,-0.338215543,-0.039138945,0.940254428
-0.765097517,-0.571464659,-0.296738829,0.551508301,-0.819434155,0.156096956,-0.332361825,-0.044224534,0.942114541
-0.752463877,-0.590937577,-0.290845137,0.572386834,-0.805180807,0.155103773,-0.32583957,-0.04976594,0.944114361
-0.739097843,-0.610351884,-0.284964833,0.593381225,-0.79016869,0.153401965,-0.318799467,-0.05571372,0.946183323
-0.724891705,-0.629789579,-0.279100522,0.614565168,-0.774281503,0.150989433,-0.311193943,-0.062074472,0.948316977
-0.709886716,-0.649127834,-0.273301857,0.635741163,-0.757574239,0.148035286,-0.303140271,-0.068660958,0.950469173
-0.693943005,-0.668537334,-0.267396594,0.657071442,-0.73984535,0.144519819,-0.294449021,-0.075410148,0.952687296
-0.67716248,-0.687909186,-0.261212418,0.67838697,-0.721143512,0.140510334,-0.28502999,-0.082054775,0.954999957
-0.659645895,-0.707054615,-0.254835368,0.699522337,-0.701579952,0.135845763,-0.274837759,-0.088652932,0.957394832
-0.641227259,-0.726026271,-0.248421931,0.720549491,-0.681023485,0.130443259,-0.263886402,-0.095356522,0.959828683
-0.622046341,-0.744691999,-0.241851558,0.741307335,-0.659567067,0.124236545,-0.252035283,-0.102005446,0.962326922
-0.602117827,-0.762972376,-0.235217508,0.761654234,-0.637263976,0.117377394,-0.239451354,-0.10847939,0.964829141
-0.581516533,-0.780782624,-0.228510428,0.781451448,-0.614199066,0.109968819,-0.226212635,-0.114621118,0.967310624
-0.560249608,-0.798035199,-0.221946387,0.800629564,-0.59042329,0.101944299,-0.212397454,-0.120582585,0.96971499
-0.538338299,-0.814768718,-0.215276129,0.81920041,-0.565886741,0.093181994,-0.197743681,-0.126190857,0.972097374
-0.515905271,-0.83089382,-0.208463932,0.837004332,-0.540734779,0.083842991,-0.182388322,-0.131230173,0.974429649
-0.492885206,-0.846401715,-0.201663855,0.85404428,-0.514931453,0.07385098,-0.166350658,-0.135829807,0.976666638
-0.46908533,-0.861375169,-0.19491478,0.870310861,-0.488365886,0.063700609,-0.150059852,-0.139755429,0.978749437
-0.444414604,-0.875867662,-0.188019941,0.885786083,-0.460975904,0.053705029,-0.13371116,-0.142678148,0.98069581
-0.41920228,-0.889603491,-0.181314856,0.900258619,-0.433147842,0.043787734,-0.117489859,-0.144874344,0.982449773
-0.393357936,-0.902566196,-0.175053696,0.91377796,-0.404803707,0.03382008,-0.101387246,-0.146656812,0.983977848
-0.366923247,-0.914707909,-0.169342171,0.926317963,-0.37598925,0.023814186,-0.08545386,-0.148126717,0.985269564
-0.340113698,-0.925999572,-0.163851962,0.937793778,-0.346912718,0.013942577,-0.069753149,-0.148917289,0.986386405
-0.313033738,-0.936429108,-0.158462626,0.948155052,-0.317771364,0.004832909,-0.054880561,-0.148734276,0.987353148
-0.285626384,-0.945972007,-0.153474851,0.957452903,-0.288571685,-0.003212738,-0.041249336,-0.147862584,0.988147331
-0.257982607,-0.954636558,-0.148707825,0.965720712,-0.259380737,-0.010253754,-0.028783336,-0.146255517,0.988828015
-0.230459728,-0.962358464,-0.144064221,0.972928302,-0.230514181,-0.01654483,-0.017286789,-0.143977075,0.989430022
-0.203178032,-0.969149153,-0.139529951,0.979120626,-0.202037556,-0.022441606,-0.006441027,-0.141176295,0.989963518
-0.1759899,-0.975080002,-0.135079773,0.984383604,-0.173757813,-0.028233711,0.004058961,-0.137939161,0.990432387
-0.148787005,-0.980203875,-0.130624618,0.988759688,-0.145500395,-0.034408069,0.014720989,-0.13427583,0.990834645
-0.121375422,-0.984532922,-0.126344498,0.99228448,-0.117106229,-0.040714155,0.025288698,-0.130311382,0.991150556
-0.094118166,-0.988010261,-0.122382573,0.994921707,-0.088939569,-0.047122721,0.035673079,-0.126196182,0.991363685
-0.066896419,-0.990698403,-0.118497019,0.996720878,-0.060935184,-0.053239042,0.045523196,-0.121669954,0.991526127
-0.039536874,-0.992640472,-0.114462788,0.997726607,-0.032961373,-0.058780663,0.054575214,-0.116526573,0.991686999
-0.01198412,-0.993845255,-0.110127151,0.997962294,-0.00498504,-0.063611387,0.062670887,-0.110665071,0.991879832
0.015355251,-0.994245526,-0.106019107,0.997459493,0.022608264,-0.067553144,0.069561319,-0.10471247,0.992066793
0.042462519,-0.9938636,-0.102137554,0.996216997,0.049876272,-0.07116215,0.075819711,-0.098729443,0.992221683
0.06927274,-0.992721716,-0.098513362,0.994244399,0.076792492,-0.07470601,0.081727365,-0.092771268,0.992327632
0.095828348,-0.990886162,-0.094665418,0.991567804,0.103361769,-0.078164148,0.087236557,-0.086376839,0.992435804
0.121887301,-0.988364285,-0.090991903,0.988217978,0.129394922,-0.08174461,0.092567343,-0.079956205,0.992490953
0.147300058,-0.985204562,-0.087605162,0.984229641,0.154771357,-0.085661203,0.097952577,-0.073605697,0.992465362
0.172189105,-0.981448842,-0.084315379,0.979627645,0.179590403,-0.089871931,0.103346935,-0.067122709,0.992377929
0.196347878,-0.977179115,-0.081046208,0.974471031,0.20364374,-0.094527441,0.108874794,-0.060416919,0.992217756
0.2197217,-0.972465937,-0.077668377,0.968763177,0.226880983,-0.100114563,0.114979479,-0.053244921,0.991939866
0.242419393,-0.967324347,-0.074272775,0.962540259,0.249390001,-0.106399609,0.12144582,-0.045697207,0.991545601
0.264641906,-0.961683566,-0.071619693,0.955802223,0.271437248,-0.112977572,0.128088927,-0.038555662,0.99101296
0.286565293,-0.955553084,-0.069272187,0.948584668,0.293132561,-0.119417038,0.134415253,-0.031489756,0.990424624
0.308046745,-0.949002953,-0.067086498,0.941033359,0.314308034,-0.125166597,0.139869295,-0.02457347,0.989865003
0.329172103,-0.942042472,-0.064820585,0.933263465,0.335018343,-0.129545417,0.143753369,-0.017851946,0.989452514
0.34991619,-0.934686491,-0.062608496,0.925296423,0.35528668,-0.132657096,0.14623676,-0.011512552,0.989182628
0.370323693,-0.926910268,-0.060808853,0.917057284,0.375238169,-0.134915734,0.147872582,-0.005802709,0.988989397
0.390119368,-0.918848968,-0.059358671,0.908644563,0.39460884,-0.136561054,0.14890244,-0.000660821,0.988851671
0.409511853,-0.910438761,-0.0583207,0.900006871,0.413626328,-0.13748052,0.149290571,0.003810872,0.988786025
0.428670477,-0.901623552,-0.057589868,0.891030018,0.432450309,-0.138029841,0.149355712,0.007855017,0.98875233
0.447414088,-0.892502782,-0.057091316,0.881736813,0.450889633,-0.138703757,0.149535371,0.0117185,0.988686932
0.465417656,-0.883281647,-0.05656799,0.872355743,0.468585955,-0.139365205,0.149605694,0.015515616,0.988623994
0.482515494,-0.874085889,-0.056148528,0.862985097,0.485392433,-0.140181694,0.149784911,0.019184497,0.988532466
0.498920939,-0.864857756,-0.055668295,0.853506838,0.501484599,-0.141560146,0.150346183,0.023114051,0.988363175
0.514655104,-0.855611037,-0.055316164,0.843887644,0.516898294,-0.143769948,0.151603985,0.02731131,0.988063927
0.529629834,-0.846438538,-0.055082122,0.834283959,0.531549781,-0.146373177,0.153174788,0.03156947,0.987694716
0.543950594,-0.837316211,-0.054948285,0.824682283,0.545539755,-0.149283318,0.154973816,0.035887872,0.987266518
0.557782133,-0.828149129,-0.055209708,0.814955386,0.559069541,-0.152607229,0.15724761,0.040128137,0.986743595
0.571487664,-0.818738302,-0.055402557,0.804953804,0.572430212,-0.156118625,0.159534396,0.044623369,0.986183315
0.584856408,-0.809237127,-0.055482021,0.794945833,0.585438047,-0.159133327,0.161257883,0.048964945,0.985696875
0.597929403,-0.799625161,-0.055498032,0.784895837,0.598141989,-0.161755019,0.162539087,0.053157908,0.985269142
0.610605848,-0.789950291,-0.056027101,0.77485282,0.610552989,-0.163793023,0.16359586,0.05660022,0.984902437
0.622952351,-0.780201729,-0.056706529,0.764723538,0.622648257,-0.165852521,0.164706645,0.0599534,0.984518822
0.635082607,-0.770322936,-0.057207141,0.754495326,0.634494487,-0.167790193,0.16555025,0.063398113,0.984161468
0.646903546,-0.760376974,-0.057815742,0.744205656,0.646045441,-0.169656212,0.166354274,0.066724403,0.983805931
0.658563229,-0.750234548,-0.058673641,0.73372892,0.657476507,-0.171366607,0.16714169,0.069805199,0.983458637
0.670137839,-0.739858615,-0.059367552,0.723065427,0.668798703,-0.17287187,0.167605684,0.072921357,0.983153503
0.681601776,-0.72927314,-0.059830649,0.712165265,0.679940506,-0.17464691,0.168046583,0.076430334,0.982811655
0.692746439,-0.718677939,-0.060036592,0.701290051,0.690718126,-0.176354004,0.168210095,0.080065543,0.98249421
0.703582509,-0.708074293,-0.060020398,0.690453634,0.70115509,-0.177919416,0.168063773,0.083739687,0.982212927
0.714256477,-0.697299095,-0.060097057,0.679467588,0.711448362,-0.179346107,0.167813831,0.087265116,0.981948735
0.724707744,-0.686405844,-0.060379666,0.668414811,0.721581203,-0.180394591,0.167392734,0.090374694,0.981739317
0.73494505,-0.675366595,-0.061120667,0.657237954,0.731605372,-0.181085203,0.167015105,0.092916852,0.981566306
0.744944959,-0.664219153,-0.062208729,0.646024532,0.741506375,-0.181164566,0.166461143,0.094769265,0.981483303
0.754754862,-0.652952375,-0.063232064,0.634800829,0.751265694,-0.180631569,0.165447893,0.096192788,0.981516145
0.764165256,-0.641797156,-0.06440398,0.623726626,0.760689109,-0.179769787,0.164367144,0.097203348,0.981598162
0.773038989,-0.63090858,-0.066068797,0.612921322,0.769700046,-0.178575731,0.163518117,0.097551028,0.981705466
0.781525999,-0.620152103,-0.068032946,0.602283006,0.778420702,-0.17696438,0.162703086,0.097327176,0.98186309
0.789589183,-0.609606607,-0.070204758,0.591903016,0.786802022,-0.174909683,0.161863344,0.096552386,0.982078355
0.797089183,-0.59951467,-0.072325617,0.582013679,0.794645734,-0.172621651,0.160962455,0.095500352,0.982329258
0.803995344,-0.589989196,-0.074190532,0.572758304,0.80189575,-0.170032734,0.159810548,0.094212283,0.982641661
0.810539476,-0.580735657,-0.075972723,0.563808393,0.808793828,-0.167250229,0.158574441,0.092728854,0.982982963
0.816654072,-0.571865468,-0.07775611,0.555189444,0.815241901,-0.164758382,0.157609668,0.091381232,0.98326429
0.822296853,-0.563553366,-0.078965112,0.547069999,0.821076177,-0.162936577,0.156659828,0.090782791,0.983471496
0.827475127,-0.555843029,-0.079520072,0.5394646,0.826272365,-0.162024455,0.155765401,0.091172943,0.983577467
0.832266048,-0.548630721,-0.079608775,0.532224374,0.83091651,-0.16221889,0.155146513,0.092639544,0.983538243
0.836532777,-0.542119097,-0.079497157,0.525567511,0.834936074,-0.16328057,0.154892559,0.094808426,0.983371577
0.840215293,-0.536430523,-0.079249962,0.519626581,0.838287918,-0.165110816,0.155004768,0.097548246,0.983085887
0.843266338,-0.531669478,-0.078926861,0.514556528,0.840967149,-0.167349433,0.155349483,0.100507812,0.982733289
0.845730904,-0.527774053,-0.078700615,0.510342151,0.843085074,-0.169583155,0.155852903,0.103257474,0.982368448
0.847668964,-0.524685368,-0.078502179,0.507032536,0.844759571,-0.171170309,0.156126023,0.1052926,0.982109023
0.84906729,-0.522469705,-0.078167414,0.504676122,0.845933671,-0.172331762,0.156162572,0.106872035,0.981932594
0.849902189,-0.521178374,-0.077713397,0.50330104,0.846575185,-0.17320081,0.15605875,0.108090514,0.98181572
0.850175912,-0.52085829,-0.076860656,0.502931606,0.84660782,-0.174112031,0.155758527,0.109370201,0.981721672
0.849973532,-0.521386979,-0.075502403,0.503359849,0.846027167,-0.175689771,0.155479443,0.111326777,0.98154597
0.849163452,-0.522965683,-0.073677175,0.504731068,0.84466996,-0.178267238,0.155460545,0.114190864,0.981219886
0.847912495,-0.525300056,-0.071444047,0.506795898,0.842734488,-0.181539256,0.155570944,0.117721853,0.980785016
0.846160288,-0.528447401,-0.068964563,0.509648926,0.840223385,-0.185155705,0.155790689,0.12152369,0.980286312
0.844102051,-0.532058315,-0.066375276,0.512950941,0.837361827,-0.188961643,0.156118736,0.12545565,0.979738649
0.841745227,-0.536109121,-0.063655192,0.516766169,0.834222146,-0.192421769,0.156261636,0.129075256,0.979245566
0.839137995,-0.540498947,-0.060895926,0.521001864,0.830884992,-0.195415424,0.156219342,0.132253616,0.978828125
0.836327258,-0.545109851,-0.058412045,0.525545036,0.827489258,-0.197646003,0.156074123,0.134598579,0.978531599
0.833408047,-0.549817057,-0.055966337,0.530308989,0.82410146,-0.199070741,0.155574429,0.136227706,0.978385716
0.830324257,-0.554717123,-0.053390461,0.53542024,0.820653911,-0.199630472,0.154553532,0.13717169,0.978415624
0.827210571,-0.559620072,-0.050478186,0.540683255,0.817217666,-0.199541737,0.152919226,0.137770324,0.978588293
0.823962958,-0.564645172,-0.047548644,0.546101256,0.813680682,-0.199241477,0.151190151,0.138201222,0.978796179
0.820783171,-0.569513896,-0.044372391,0.551388732,0.810165948,-0.199001516,0.149283129,0.138870659,0.97899412
0.817558921,-0.574357346,-0.041364844,0.556632727,0.806640945,-0.198721898,0.147503959,0.139441835,0.979182596
0.814117836,-0.579419727,-0.03853479,0.562049133,0.802916517,-0.198559412,0.145989459,0.139992313,0.979331011
0.810462861,-0.584707829,-0.035590825,0.567646424,0.798913809,-0.198781948,0.144663363,0.140902382,0.979397279
0.806557843,-0.590237812,-0.032920677,0.573386061,0.794651227,-0.199393713,0.143850165,0.141946306,0.979366314
0.802279696,-0.596178673,-0.030303105,0.579466328,0.789975589,-0.200392971,0.143408729,0.143211583,0.979246843
0.79771454,-0.602397372,-0.027729382,0.585827593,0.78503837,-0.20129776,0.14302987,0.144333513,0.979137525
0.792956229,-0.608758507,-0.025169416,0.59239296,0.779980108,-0.201746404,0.142446484,0.145065883,0.979114339
0.787787922,-0.615523515,-0.022825228,0.599444136,0.77467533,-0.201357547,0.141622447,0.144944594,0.97925183
0.782412021,-0.622416802,-0.020706408,0.60672119,0.769336253,-0.200027815,0.140430863,0.14394115,0.979571395
0.776752458,-0.629528386,-0.018698411,0.614302395,0.763844465,-0.197924733,0.138881916,0.142252044,0.980038861
0.770790047,-0.636873135,-0.016592559,0.622195521,0.758113913,-0.195284478,0.136950487,0.140199516,0.980606271
0.764461651,-0.644507606,-0.014433648,0.630409633,0.752047974,-0.192373438,0.13484094,0.137963005,0.981215639
0.757498944,-0.652716454,-0.012513199,0.639113382,0.745349005,-0.189707524,0.133151923,0.135705896,0.981760905
0.749814079,-0.66156179,-0.0107166,0.648298408,0.737825826,-0.187942078,0.132242282,0.133974061,0.982121647
0.741428417,-0.670972463,-0.008936274,0.657883231,0.729459192,-0.187293733,0.132187584,0.132985871,0.982263305
0.732324207,-0.680917608,-0.007243446,0.667837597,0.720253325,-0.18769148,0.13301955,0.132613569,0.982201324
0.72234865,-0.691505764,-0.005675059,0.678215528,0.710020489,-0.189458712,0.135041199,0.133006332,0.981872288
0.711578933,-0.702594464,-0.004054885,0.688897402,0.698817958,-0.192545659,0.138115141,0.134218035,0.981279637
0.700155532,-0.713986849,-0.002238288,0.699776929,0.686836543,-0.196386895,0.141754998,0.135935069,0.98052393
0.688195705,-0.725525073,-0.000201839,0.71080285,0.67428667,-0.200241841,0.145416574,0.137662107,0.97974648
0.67568535,-0.737187582,0.00194342,0.722077095,0.661299835,-0.203192513,0.148505815,0.138697503,0.979136878
0.662574055,-0.748985991,0.003950557,0.733665998,0.647941815,-0.20470859,0.150764135,0.13853299,0.978814991
0.649075867,-0.760700555,0.005931599,0.745354614,0.634383684,-0.204948384,0.15214144,0.137448195,0.978754809
0.635148436,-0.772348772,0.007989895,0.757115418,0.620507463,-0.204320173,0.152848645,0.135822911,0.978871508
0.62070817,-0.783975245,0.010207029,0.769015626,0.606224267,-0.202748872,0.152762348,0.133697246,0.979177569
0.605760933,-0.79555186,0.012285344,0.781015277,0.591602949,-0.200052712,0.151884262,0.130779158,0.979708111
0.590381696,-0.806998046,0.014269097,0.793014671,0.576679276,-0.196389268,0.150257063,0.127260232,0.980422179
0.574348825,-0.818452698,0.016081331,0.80511404,0.561217875,-0.191900701,0.148036516,0.123165247,0.981282585
0.557841482,-0.829758764,0.01769956,0.817125871,0.545364492,-0.186769593,0.145320995,0.118650595,0.98224429
0.541059949,-0.840766764,0.0191149,0.828850616,0.52926895,-0.181331286,0.142340395,0.113954492,0.983236282
0.523888267,-0.851548541,0.020153553,0.84031651,0.512818857,-0.175741241,0.139317075,0.109004138,0.98423008
0.506560784,-0.861948045,0.021017598,0.851368805,0.496193672,-0.170185188,0.136261991,0.104102869,0.985187933
0.489262358,-0.871862179,0.021878867,0.861910569,0.479543053,-0.164768416,0.133163491,0.099472611,0.986089592
0.4717003,-0.8814705,0.022551807,0.872136056,0.462631666,-0.159218845,0.129913535,0.094771821,0.986985702
0.453987722,-0.890711052,0.022999353,0.881997555,0.445585327,-0.153408046,0.126394068,0.089930743,0.987895238
0.435985531,-0.899650601,0.02335408,0.891573471,0.42824711,-0.147313133,0.122529032,0.085048273,0.988814152
0.417487634,-0.908377332,0.023552045,0.90091505,0.410398113,-0.141157579,0.11855863,0.080149935,0.989706946
0.398459677,-0.916897072,0.023014028,0.909993224,0.392074198,-0.134870886,0.114639514,0.074683219,0.990595881
0.379131807,-0.925082192,0.021954751,0.918747558,0.373496034,-0.128076687,0.11028145,0.06872882,0.991521231
0.35964373,-0.932858902,0.020752258,0.92716104,0.354767111,-0.120468681,0.105018063,0.062566491,0.992500197
0.340271643,-0.940129223,0.019293861,0.93517499,0.336191059,-0.111459899,0.098300284,0.055969779,0.993581621
0.320918196,-0.946945398,0.01749071,0.942796988,0.317643533,-0.101175222,0.0902516,0.048959159,0.994714858
0.301642918,-0.953295988,0.015437256,0.949919219,0.299109196,-0.090482958,0.081639616,0.04195769,0.995778352
0.282127808,-0.959288336,0.013030278,0.956598055,0.280251704,-0.079869543,0.072966163,0.034998157,0.996720155
0.26258349,-0.964854128,0.010316152,0.962721959,0.261253806,-0.07009193,0.064933354,0.028336569,0.997487192
0.242989841,-0.970001175,0.007325151,0.96827995,0.242091582,-0.061851471,0.058222642,0.022122076,0.998058484
0.223149528,-0.974773981,0.004469292,0.97332097,0.22256109,-0.055792934,0.05339081,0.016800223,0.998432358
0.202647791,-0.979250867,0.001269661,0.977947373,0.202310806,-0.0518582,0.050525321,0.011750611,0.998653651
0.181195331,-0.983443365,-0.002720349,0.982208875,0.181105262,-0.049664973,0.049335358,0.006327111,0.998762229
0.159175192,-0.98722565,-0.006983857,0.986023597,0.159325967,-0.048710401,0.049200867,0.000867239,0.998788527
0.136311189,-0.990602719,-0.011203252,0.989448285,0.136695479,-0.048025386,0.049105512,-0.004538641,0.998783285
0.112620528,-0.993521072,-0.015247841,0.992486205,0.113215408,-0.04640478,0.047830417,-0.009907141,0.998806337
0.088366658,-0.995900974,-0.019302444,0.995084307,0.08913075,-0.043161688,0.044705209,-0.015393505,0.998881617
0.064143804,-0.997665496,-0.023433515,0.997192326,0.064987237,-0.037203803,0.03863983,-0.020981328,0.999032906
0.040071592,-0.998815526,-0.027600953,0.998760379,0.04085515,-0.028435225,0.029529185,-0.026427294,0.999214504
0.016314972,-0.999362947,-0.031741475,0.999701071,0.016882199,-0.017685047,0.018209647,-0.031443456,0.999339641
-0.006964343,-0.999325913,-0.036044666,0.999958012,-0.006745004,-0.006203236,0.005955934,-0.036086354,0.999330927
-0.029689442,-0.998730033,-0.040704526,0.999543487,-0.029892476,0.004388345,-0.005599531,-0.040555656,0.999161591
-0.051652442,-0.997641359,-0.04520779,0.998557954,-0.052257116,0.012296636,-0.014630062,-0.044507447,0.998901921
-0.073260711,-0.996077187,-0.049629682,0.997101512,-0.07417879,0.016913963,-0.020529082,-0.048246702,0.99862446
-0.094687887,-0.994025415,-0.05429252,0.995228388,-0.095810727,0.018459713,-0.023551229,-0.052285546,0.998354427
-0.116541543,-0.991407848,-0.059401581,0.992889003,-0.117760251,0.017434215,-0.024279563,-0.056947366,0.998081911
-0.139003199,-0.988144632,-0.06517896,0.99000085,-0.14025673,0.01504549,-0.024008907,-0.062435854,0.99776016
-0.162178147,-0.984172591,-0.071432207,0.986464702,-0.163479354,0.012723692,-0.0242,-0.068401846,0.9973643
-0.186101944,-0.979446647,-0.077783883,0.982185332,-0.187550772,0.011691052,-0.026039189,-0.074222461,0.996901694
-0.210436748,-0.973984202,-0.084090126,0.977124742,-0.212256083,0.013213429,-0.030718311,-0.079385951,0.996370542
-0.234977763,-0.967781736,-0.090465251,0.971231437,-0.237474875,0.017753295,-0.038664539,-0.083691066,0.995741361
-0.258981366,-0.961030712,-0.096688279,0.964616689,-0.262465731,0.025027648,-0.049429698,-0.086785433,0.994999997
-0.282115742,-0.95383417,-0.103010116,0.957357468,-0.28686236,0.03430254,-0.062268659,-0.088940218,0.994088654
-0.304077844,-0.946323973,-0.109579205,0.949654803,-0.31022059,0.043805716,-0.075448125,-0.090742071,0.993012315
-0.324406545,-0.938755462,-0.116183375,0.94188777,-0.331904334,0.051835724,-0.087222834,-0.092615852,0.991874226
-0.343627473,-0.931149889,-0.121983787,0.934130019,-0.352264865,0.057537578,-0.096546711,-0.094177225,0.990862949
-0.36240369,-0.923353055,-0.126817588,0.926307313,-0.371875821,0.060523839,-0.103045266,-0.095537997,0.990077858
-0.381138298,-0.915224292,-0.130759681,0.918300322,-0.391145064,0.0610742,-0.107042595,-0.096798941,0.989531125
-0.400415676,-0.906455331,-0.134186508,0.909767897,-0.410759647,0.059990713,-0.109497304,-0.098057355,0.989138562
-0.420541137,-0.89669758,-0.138125317,0.900437134,-0.431161172,0.057558769,-0.111167082,-0.100167334,0.988740808
-0.441725663,-0.885706183,-0.142839058,0.889970918,-0.45270304,0.054879167,-0.113270493,-0.102881071,0.988223295
-0.463663061,-0.87354999,-0.148077622,0.878324456,-0.475143159,0.052774321,-0.116459076,-0.105590694,0.98756665
-0.485687664,-0.860444624,-0.154086153,0.86565525,-0.497935723,0.05197118,-0.121443322,-0.108143726,0.986689644
-0.507554168,-0.846548959,-0.160448205,0.852043052,-0.520820664,0.052616283,-0.128107001,-0.110003165,0.985640858
-0.52888761,-0.832072367,-0.167133098,0.837728645,-0.543383499,0.054268689,-0.135972844,-0.111310147,0.984439656
-0.548924277,-0.817489879,-0.174334265,0.823185447,-0.564904204,0.056999653,-0.145078798,-0.112220937,0.983035403
-0.567439588,-0.803194391,-0.181358994,0.808708926,-0.585060093,0.060782897,-0.154926392,-0.112176015,0.981536731
-0.584294163,-0.789583065,-0.187507107,0.794625316,-0.603563857,0.065431474,-0.164836097,-0.110766666,0.980081531
-0.599889405,-0.77652099,-0.192737783,0.780829873,-0.620741708,0.07060057,-0.174463205,-0.108142884,0.978707161
-0.614576466,-0.763800622,-0.197241925,0.767176303,-0.636918206,0.075998145,-0.183674403,-0.10461266,0.977404678
-0.628540587,-0.751167687,-0.201702345,0.753509567,-0.652371679,0.081452594,-0.192769454,-0.100788385,0.976054117
-0.642226277,-0.738210069,-0.206376605,0.739519764,-0.667552038,0.086514706,-0.201633151,-0.097057561,0.974640396
-0.65596515,-0.724527906,-0.211586947,0.724966585,-0.682806062,0.09055016,-0.210078968,-0.093995717,0.973155503
-0.66999132,-0.709723679,-0.217724438,0.709513561,-0.698465888,0.093466092,-0.218408192,-0.091856971,0.971524657
-0.684223197,-0.693809853,-0.224647511,0.693125875,-0.714464629,0.095482018,-0.226749065,-0.090377992,0.969750834
-0.698514163,-0.676836269,-0.232315795,0.675743909,-0.73071375,0.097095751,-0.235474272,-0.089163226,0.96778189
-0.71256883,-0.659131114,-0.240399327,0.657596578,-0.746885118,0.09863753,-0.244565744,-0.087799745,0.965649419
-0.726249896,-0.640853066,-0.248733664,0.638650368,-0.762869075,0.100779372,-0.25433599,-0.085662838,0.963314633
-0.739464141,-0.622104698,-0.257251877,0.618883731,-0.778585347,0.103864262,-0.264906988,-0.082405104,0.960746422
-0.752134004,-0.603044606,-0.265766144,0.598489577,-0.793872085,0.107598042,-0.275870742,-0.07813012,0.958014101
-0.764221843,-0.583810073,-0.274099932,0.577489203,-0.808645695,0.112242419,-0.287177984,-0.072511643,0.955128717
-0.775502848,-0.564765418,-0.28219737,0.556268213,-0.822629987,0.117667241,-0.298598407,-0.065726146,0.952112948
-0.786022662,-0.546040713,-0.289841189,0.534883892,-0.835778173,0.123992209,-0.309947733,-0.057570697,0.949008966
-0.795760448,-0.527765201,-0.297034008,0.513516981,-0.848017587,0.13102092,-0.321038344,-0.048270741,0.945835248
-0.804829122,-0.509761494,-0.303962669,0.492193635,-0.859456652,0.138129249,-0.33165571,-0.038438049,0.942617105
-0.813339308,-0.491856783,-0.310734735,0.470933761,-0.870206922,0.144780202,-0.341614641,-0.028580048,0.93940546
-0.821430358,-0.474223758,-0.316802768,0.449990154,-0.880206317,0.150816781,-0.350372699,-0.018672644,0.936424212
-0.829284544,-0.456480397,-0.322355071,0.429295554,-0.889683163,0.155464457,-0.357760356,-0.009461328,0.933765501
-0.836720805,-0.438701194,-0.327779739,0.408946121,-0.89863225,0.158817972,-0.364227079,-0.001157951,0.931309451
-0.843773426,-0.42090351,-0.332996457,0.389109488,-0.907086043,0.160588657,-0.369648768,0.005928361,0.929152648
-0.850578945,-0.402958316,-0.337846198,0.36977021,-0.915144212,0.160564826,-0.373878924,0.011647601,0.92740438
-0.857068408,-0.385225453,-0.342103923,0.351404376,-0.922688355,0.158622708,-0.37676081,0.015733696,0.92617695
-0.863401968,-0.367807375,-0.345332849,0.333921237,-0.929711674,0.15534739,-0.378197897,0.018813271,0.925533582
-0.86936823,-0.351130382,-0.347715884,0.317384782,-0.936078424,0.151736894,-0.37876877,0.021555505,0.925240282
-0.874886258,-0.335029445,-0.349756066,0.301496007,-0.941899473,0.148072754,-0.379043787,0.024096761,0.925064946
-0.880061815,-0.31940096,-0.351388999,0.28619796,-0.947252788,0.144232043,-0.378922063,0.026366299,0.925052911
-0.884996129,-0.304334087,-0.352367158,0.271631247,-0.952144839,0.140130903,-0.378151182,0.028301377,0.925311145
-0.889732326,-0.290130444,-0.352421217,0.258015713,-0.956512928,0.136054804,-0.376569091,0.030122145,0.925898686
